from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
无无无,负无负,1329,0.0031105558618089208,-0.0017391304347826875,0.07548245826728216,0.48306997742663654,-0.03436426116838476,0.04071661237785018,1321,0.01155744231354602,0.004378283712784592,0.10593937072193088,0.5162755488266465,-0.04567307692307687,0.06329113924050644,1280,0.01697575118355757,0.0018653887062977104,0.1463748660003777,0.50234375,-0.07523774202731853,0.08732463938532486,1239,0.0501301072366334,0.011278195488721998,0.24328369207485334,0.5230024213075061,-0.09326330121384657,0.13738812248946575,1333
无无无,负正无,4,0.00311758985908156,0.010616548185365282,0.029225986120964064,0.75,-0.004284744588472833,0.018018882632919675,4,-0.0074478019148190855,0.01581124057940031,0.08838223832950319,0.75,-0.024594520686024857,0.03295795935060608,4,-0.07030610301558857,-0.08324536319418463,0.18107178028973223,0.5,-0.20295781969820284,0.049406353488429644,4,0.043229580558743236,0.10166898284248227,0.2395973344123718,0.75,-0.04370235969742084,0.18860092309864634,4
无无无,负正正,2,-0.018150788716057076,-0.018150788716057076,0.04853043863093478,0.5,-0.03530888984100286,-0.000992687591111291,2,0.11009054951485725,0.11009054951485725,0.16011403676804145,0.5,0.05348168893394009,0.1666994100957744,2,0.36445631103470977,0.36445631103470977,0.5861788748381309,0.5,0.15721078234153835,0.5717018397278812,2,0.18102849200833898,0.18102849200833898,0.45109383261240477,0.5,0.021542738012508583,0.34051424600416935,2
无无无,负负无,10386,0.002072574032955013,0.0007453582237918477,0.060837604834912226,0.5022145195455421,-0.031089612530461608,0.032984222364566385,10343,0.006941478434499592,0.0015955325089749284,0.08838199517841117,0.5065261529536885,-0.04203082922818602,0.04625543478260863,10338,0.019537448579338177,0.005278248299752875,0.13196618688688574,0.5220545560069646,-0.055444161140461024,0.07385076001842467,10257,0.04179843697665956,0.010597117382707077,0.20008809970424815,0.5347567514867895,-0.07112970711297073,0.11255115961800821,10416
无无无,负负正,2,0.03387394785464992,0.03387394785464992,0.04790499646716492,0.5,0.01693697392732496,0.05081092178197488,2,-0.019341537650602092,-0.019341537650602092,0.031874930769499814,0.5,-0.03061102749908462,-0.008072047802119564,2,-0.08657512503649306,-0.08657512503649306,0.053917054377112986,0.0,-0.10563768242232327,-0.06751256765066285,2,-0.059207243115382446,-0.059207243115382446,0.07792501996605056,0.0,-0.08675789813642817,-0.03165658809433672,2
无无无,负负负,1273,0.0026816769198139898,-0.002339181286549752,0.07305209586081234,0.4838963079340141,-0.037735849056603654,0.037649979313198134,1273,0.011952224164806612,0.0031746031746031633,0.11012783808362649,0.5106048703849175,-0.04158415841584162,0.05676516329704495,1272,0.029780092566220013,0.015964260176363543,0.18110974599269053,0.5542452830188679,-0.053148123823284654,0.09014292716338745,1240,0.05085101768080853,0.01944247578549496,0.20651537026220515,0.5604838709677419,-0.06235553868975746,0.11829478174387337,1274
无无正,无无无,9427,0.004410134104318501,-0.0020368327251124585,0.089565528461155,0.4805346345603055,-0.03801411241602626,0.03935763311967466,9397,0.009561646532651413,-0.000853970964987294,0.11696225071169389,0.4935617750345855,-0.052769297863061504,0.05570530098831994,9356,0.023420778744375453,-0.0009342094190111783,0.1704125354515868,0.4961522017956392,-0.07347058354347272,0.08356421100826983,9258,0.05109646659784713,0.00735751856296063,0.25149189426734386,0.5183624972996328,-0.09070073250332858,0.13255367862884038,9433
无无正,无无负,2,-0.06847189598772363,-0.06847189598772363,0.12549790786830464,0.5,-0.11284210682692503,-0.024101685148522234,2,-0.0322057790270589,-0.0322057790270589,0.07822648822488822,0.5,-0.05986301917317294,-0.0045485388809448635,2,-0.06382989583445797,-0.06382989583445797,0.11548198798190057,0.5,-0.10465894423791061,-0.023000847431005333,2,-0.07369584883754504,-0.07369584883754504,0.216533604988423,0.5,-0.1502520390585866,0.0028603413834965286,2
无无正,无正无,156,0.0025710684648789215,-0.007877214439497626,0.054283507026374994,0.42948717948717946,-0.027540130058115647,0.026964947297015096,156,0.00578095312207683,-0.01163255295846699,0.08454655261745989,0.4358974358974359,-0.04677024211571251,0.03825494528619511,156,0.02914781333469045,0.008281539077798161,0.13816050889767628,0.5384615384615384,-0.06437662050116208,0.10037708118169125,156,0.04261813421545468,0.00845742205677058,0.23355827653071407,0.5192307692307693,-0.10464309194771157,0.10454545454545477,156
无无正,无正正,6690,0.0035685432317708807,-0.0023255813953487747,0.09057052954668807,0.48251121076233183,-0.049591816166095676,0.04480747522889755,6690,0.009289909756262794,-0.0066731690906306484,0.1349776010843908,0.4695067264573991,-0.06747396204879436,0.06680746111682745,6680,0.0206691307604153,-0.010266776378423936,0.20786505348623543,0.46467065868263474,-0.09423436587216019,0.09551593184340701,6647,0.03441041716170643,-0.017391304347826098,0.2846365538321408,0.45795095531818863,-0.1254898517682641,0.12480508272493573,6690
无无正,无负无,159,0.002718258108169582,0.0011834319526629056,0.08232248045812005,0.5031446540880503,-0.038332325322061434,0.048712695648069126,159,0.016928734590293558,0.008239340852731925,0.11069668766958522,0.5471698113207547,-0.05353602904296745,0.06699547408777451,159,0.021829257532509586,0.005703422053231932,0.1292979305574847,0.5220125786163522,-0.06829597017636707,0.08691041698282465,151,0.06672672658956148,0.006894049346879649,0.23762248864085977,0.5099337748344371,-0.10097380995584587,0.18539047983153623,159
无无正,无负正,713,0.007548046346537712,0.002598960415833629,0.10671159410076854,0.5161290322580645,-0.044884608395420744,0.05176732535485651,713,0.010195078255796765,0.01127813602731953,0.14683175579031174,0.5427769985974754,-0.06300000000000006,0.08213820078226863,713,0.014576082492516377,-0.00340954673084648,0.18253280313463846,0.4894810659186536,-0.09213325824652774,0.10512273212379952,703,0.031661090563803417,-0.01501117853720857,0.29510602708400935,0.45803698435277385,-0.11620689655172417,0.11355079938112411,713
无无正,正无无,297,0.016660880126039633,0.007425742574257654,0.06751669478899605,0.569023569023569,-0.01777777777777767,0.04054054054054057,297,0.016663015356930908,0.010737294201861092,0.10054952941088267,0.5925925925925926,-0.033333333333333326,0.0462633451957295,297,0.025172266267605395,0.008200922603792904,0.16716059766559796,0.5488215488215489,-0.05616224648985946,0.07683024939662086,297,0.05643495055642075,0.017556017556017656,0.20840627078444973,0.5488215488215489,-0.05139833711262276,0.1233333333333333,297
无无正,正无正,3478,0.002669288542234378,-0.001310615989515096,0.08072077024481475,0.49252443933295,-0.043279976881662935,0.039165297491379536,3474,0.010228731924818175,0.002810092597538616,0.11882623035663804,0.51237766263673,-0.05666068360607748,0.062381341061745754,3452,0.023668656356979935,0.0008179764880248408,0.17321576741918435,0.5023174971031287,-0.08323060515737371,0.10423152747196485,3445,0.06571702887393077,0.013558748735244652,0.27287466874780314,0.534978229317852,-0.09519354838709682,0.16484517304189428,3482
无无正,正正无,159,0.00508923953587806,-0.0033167495854063977,0.06294131302763309,0.4591194968553459,-0.027908046303255052,0.035256050175376474,157,0.012749725464867119,-0.0007037297677691123,0.09730932248531249,0.4968152866242038,-0.0368294635708567,0.043209876543209846,157,0.04339877405548148,0.007001166861143382,0.15181575130455752,0.5477707006369427,-0.04797601199400314,0.12152454071839869,157,0.06599914724029761,0.018886198547215516,0.2106092538142256,0.554140127388535,-0.08125000000000004,0.17918676774638165,159
无无正,正正正,5399,0.009841934919401774,0.0006321112515801364,0.09190875128783829,0.5023152435636229,-0.04393410980237328,0.051987103566258686,5397,0.021800286570153326,0.0030211480362536403,0.13566242225091077,0.5108393551973318,-0.05843469063987328,0.07984607984607983,5381,0.03240870779309494,-0.0011173184357542443,0.21468914248300977,0.497677011707861,-0.0914737436476567,0.1222598467296383,5364,0.059181969486518625,0.0021316030417865006,0.2920179129125518,0.5035421327367636,-0.11481676434865101,0.1605921927222958,5403
无无正,负无无,3029,0.002622883150891902,0.00032435939020447613,0.09581826558830188,0.5001650709805217,-0.03745454545454552,0.041577825159914816,3023,0.006643416794256163,-0.0010183299389002753,0.12003137372304892,0.49189546807806817,-0.05458365164247514,0.05547229283172339,3012,0.031067190849546733,0.005247391833623327,0.19612686569640647,0.5136122177954847,-0.06650177921455921,0.08738901013847244,2986,0.0504927653246937,0.005888608827108177,0.2570826178277332,0.5170797052913597,-0.09422279435400596,0.1314410700382413,3031
无无正,负无正,3423,0.006245406541747986,0.0032775573572536576,0.08220498153543487,0.5217645340344726,-0.03568094083582135,0.04796172107779939,3423,0.004716381146273369,-0.001082690485857185,0.12180292891386296,0.4934268185801928,-0.055694362496099714,0.058727514887098264,3412,0.018559493322985107,-0.004011518679355619,0.17870689936510034,0.48651817116060964,-0.0811209309774644,0.0856062103295433,3405,0.03519098012320636,-0.005486968449931573,0.255219658833686,0.4878120411160059,-0.11003420752565563,0.12771376260545408,3426
无无正,负无负,3,0.18306036812718748,0.17144268774703564,0.04582556633125553,1.0,0.15780223102289814,0.2025096650414009,3,0.27105038061034853,0.2319664031620554,0.17261278205096914,1.0,0.1766485636162528,0.34591020888029766,3,0.23993988235281494,0.31702544031311164,0.22393128857552844,0.6666666666666666,0.1523368308284926,0.36608571285728564,3,0.40955394197700495,0.17717203913894353,0.4359013152477741,1.0,0.15812653340346383,0.5447903991315154,3
无无正,负负无,537,0.01387755155441518,0.011976047904191711,0.08191060656556431,0.595903165735568,-0.025996533795493826,0.05648635710866445,537,0.013854522066183978,0.012558869701726705,0.11558995984977606,0.5623836126629422,-0.047131147540983465,0.06217616580310881,537,0.02292843699644586,0.004972972972972833,0.15649392910218082,0.5139664804469274,-0.061666666666666536,0.0929061784897025,531,0.036154400414451886,0.0016025641025640969,0.22525538633236009,0.5028248587570622,-0.09019613416714034,0.11458089668615978,537
无无正,负负正,859,-0.006846959645917132,0.0,0.10221146643419808,0.49825378346915017,-0.05656289830381628,0.04563307293013952,858,-0.01214106186573985,0.0,0.15107727032529697,0.4988344988344988,-0.07774381675489417,0.06268717912150579,858,0.0022228946192628407,-0.006420852941804334,0.19710296449019668,0.47202797202797203,-0.1086802871940373,0.08390211063723807,847,0.01643408885949731,-0.02309142318567381,0.2906482517841755,0.4557260920897285,-0.138888576377877,0.11368441853926137,860
无无正,负负负,1,-0.15151959204009258,-0.15151959204009258,,0.0,-0.15151959204009258,-0.15151959204009258,1,-0.3336068696697049,-0.3336068696697049,,0.0,-0.3336068696697049,-0.3336068696697049,1,-0.024413118021159974,-0.024413118021159974,,0.0,-0.024413118021159974,-0.024413118021159974,0,,,,,,,1
无无负,无无无,3559,0.009998461447127708,0.0033055249488429528,0.07638060320592195,0.5237426243326777,-0.02899358647638467,0.04136634690173724,3518,0.011638601097986498,0.005843147004889637,0.10081213062777003,0.5255827174530984,-0.04396896778530063,0.058779431164126816,3481,0.019687187431094877,0.005720823798627039,0.1436192608863019,0.5205400746911807,-0.06542056074766356,0.09202453987730075,3328,0.030991799850855088,0.004260671245747805,0.21801396826536218,0.5105168269230769,-0.09467663794195247,0.1184676521923122,3559
无无负,无正无,13,0.0017090953701874088,-0.0032017075773745907,0.0499992477971524,0.46153846153846156,-0.03753241435785448,0.030470914127423976,13,0.01300576290991339,0.016766467065868262,0.05299377034206354,0.6923076923076923,-0.02889378095762274,0.05336426914153147,13,0.01856113477243661,-0.019107410945816805,0.13898425981929394,0.46153846153846156,-0.06169031462060459,0.13850415512465375,11,0.044684488582844704,0.054016620498615,0.21973044129058544,0.8181818181818182,0.030201510444611057,0.13845279594604898,13
无无负,无正负,19,0.018957750165692743,0.008503401360544283,0.04587914517785115,0.631578947368421,-0.01048415757675164,0.05548523779134851,19,0.04034413372489115,0.03231292517006801,0.07534299887971574,0.7368421052631579,-0.0011974881857201303,0.06094233947515981,19,0.05212120076730365,0.04770992366412208,0.11313137303034586,0.631578947368421,-0.027717010630270156,0.09850570683106263,15,0.06705788297282309,0.054493307839388105,0.10566208530939061,0.7333333333333333,0.0051549169977517795,0.15225309546900034,19
无无负,无负无,103,0.018177560231212305,0.021709006928406493,0.07525392455320819,0.5922330097087378,-0.022746185852981937,0.05899217741323004,103,0.01851410220867349,0.01333333333333342,0.09420147399428566,0.5631067961165048,-0.0473952662758812,0.0679687952838326,103,0.010232169926218618,-0.0009633911368016612,0.1308512457025176,0.49514563106796117,-0.053030886005106914,0.05948695267580706,101,0.04478999218503367,0.010933557611438216,0.1890444905610528,0.5445544554455446,-0.08838821490467941,0.12976406533575324,103
无无负,无负负,1914,0.0032011927393209563,0.0029124849443243894,0.06872609454031901,0.5193312434691745,-0.033213368662587256,0.03687201040102345,1914,0.016894331984085038,0.00960024331412801,0.10027750951717106,0.5470219435736677,-0.04011444594228514,0.06351391602975764,1913,0.022587546495325662,0.011200000000000099,0.1347672234846707,0.5488761108207004,-0.05599999999999994,0.08620065193770365,1821,0.036858103089798956,0.014776184267709658,0.18980013078305338,0.5398132894014278,-0.07669819432502156,0.11389003611111104,1915
无无负,正无无,1176,0.017748046838539307,0.0021858576206402747,0.09347427573386549,0.5178571428571429,-0.028450509332862306,0.03853743912337637,1172,0.016670428478969743,0.008471170750959711,0.10144380154224343,0.5418088737201365,-0.03805438142703935,0.05791060597551384,1161,0.0301217243418559,0.014139827179890041,0.15518582929786132,0.5460809646856158,-0.06064657267865814,0.09068010075566746,1115,0.05669465170362126,0.02489019033674955,0.23544897118903027,0.5650224215246636,-0.076659561561493,0.1425696998357553,1177
无无负,正无正,1,-0.022281879194630982,-0.022281879194630982,,0.0,-0.022281879194630982,-0.022281879194630982,1,-0.0775838926174498,-0.0775838926174498,,0.0,-0.0775838926174498,-0.0775838926174498,1,-0.06174496644295302,-0.06174496644295302,,0.0,-0.06174496644295302,-0.06174496644295302,1,-0.2655033557046981,-0.2655033557046981,,0.0,-0.2655033557046981,-0.2655033557046981,1
无无负,正无负,1063,0.016346580942964747,0.002808988764044784,0.0960243086746012,0.5136406396989652,-0.03072817945179479,0.03993899998214523,1061,0.016412310581148806,0.00990099009900991,0.09663704321444395,0.5655042412818096,-0.03874538745387457,0.056955810147299335,1054,0.02937786733162857,0.011521305618320876,0.1480216440809501,0.5351043643263758,-0.060427448497091474,0.0990865353463356,994,0.052238227815673735,0.017709361352274744,0.22574958958593871,0.5442655935613682,-0.07795096762738937,0.14524457031396515,1063
无无负,正正无,169,0.03627772586720894,0.0015220700152207556,0.11975967537053711,0.5029585798816568,-0.024667931688804545,0.060760931289040254,169,0.03338865453656713,0.016190881976992033,0.08609571860197703,0.6331360946745562,-0.017201834862385246,0.07262247838616709,169,0.04415235839555405,0.032849503437738514,0.1391638599006018,0.6153846153846154,-0.03377947737412357,0.0965923020348125,156,0.04795105128006371,0.020482336478026886,0.19960235492875494,0.5641025641025641,-0.05828256538782858,0.09638852328269032,169
无无负,正正负,98,0.03845533674423399,0.01981122490941023,0.0956284621893892,0.6122448979591837,-0.018794906244523624,0.054381428679473764,98,0.03482655159021769,0.024287535548449424,0.09110946495660475,0.673469387755102,-0.012573048782815704,0.06966034245761699,98,0.04241997855172435,0.047317089301038284,0.11664093285291097,0.6632653061224489,-0.027804745601080816,0.1085767962043242,80,0.05156368719300982,0.020418270255078252,0.1667018749316548,0.6,-0.050706804835380564,0.14472750930066525,98
无无负,正负负,1,0.22626112759643902,0.22626112759643902,,1.0,0.22626112759643902,0.22626112759643902,1,0.16468842729970312,0.16468842729970312,,1.0,0.16468842729970312,0.16468842729970312,1,0.13427299703264084,0.13427299703264084,,1.0,0.13427299703264084,0.13427299703264084,1,0.3278931750741838,0.3278931750741838,,1.0,0.3278931750741838,0.3278931750741838,1
无无负,负无无,146,0.01401786119243257,-0.007036644687539451,0.11797223602675809,0.4520547945205479,-0.046821939823943115,0.05329625432737356,139,0.029664443564989235,0.010372872258064492,0.1619115241531671,0.5179856115107914,-0.06456072892769754,0.07661713977554829,139,0.027957993045833834,-0.01717557251908397,0.17772070077823407,0.460431654676259,-0.0936557802188534,0.11125648401638444,132,0.07288259327434832,0.020783977084505523,0.23701887158790116,0.5984848484848485,-0.0830025017812612,0.21362937470680965,146
无无负,负无负,1207,0.009503935803919313,0.0021082220660575413,0.07599188351751636,0.512013256006628,-0.030594687267619713,0.039004645501919954,1186,0.020780234485701897,0.004172813532170472,0.11398254933906354,0.5227655986509275,-0.042187711871995465,0.06286089820925889,1149,0.024783388534408278,-0.0018552875695733162,0.1645234537495518,0.48738033072236725,-0.0758569939289877,0.09318996415770608,1103,0.06040374774601858,0.01552795031055898,0.23855078513628028,0.5421577515865821,-0.08981965535363601,0.1724873269488978,1213
无无负,负负无,70,0.0030857899504922854,-0.00015472376734626536,0.07506469746973496,0.5,-0.05461122798525528,0.05970213996529783,70,-0.010161881590551267,-0.02191219217046353,0.08972785840257462,0.4,-0.06629747519990234,0.053807513104251636,70,0.02924677792047543,0.045289015889316,0.14977190013140657,0.5857142857142857,-0.05494072172331313,0.0960589914416562,68,0.10895932948087031,0.09061773854296162,0.2278095785276992,0.6470588235294118,-0.06980350402049465,0.2550225171977506,70
无无负,负负负,1540,0.003000262202009574,0.0,0.06807217237139343,0.4967532467532468,-0.03538765558815646,0.0373751387347393,1540,0.021100740432843823,0.007231876690848349,0.11073186947865885,0.5422077922077922,-0.03805727874276249,0.06826504851449111,1537,0.039524853567512626,0.02024911538461538,0.1416100692793813,0.5666883539362394,-0.04761904761904767,0.10334190231362483,1462,0.07029144678162533,0.03489137339611714,0.20177113742828953,0.6025991792065664,-0.05864246039894405,0.16686051167401633,1543
无正无,无无无,10621,0.005235019846375889,-0.00038175224279435316,0.06333449792821973,0.4919499105545617,-0.030303030303030276,0.0341655716162943,10595,0.008960888084896914,-0.0019999999999998908,0.0935297311067727,0.4837187352524776,-0.043682308187860786,0.04900255754475702,10560,0.017587480595947502,-0.002035279091442521,0.15086418090730258,0.48977272727272725,-0.06374099205642197,0.07170305690545692,10449,0.028493881443972233,-0.007015650296815945,0.22202152610400666,0.4766963345774715,-0.09623893805309724,0.10154607297464469,10673
无正无,无无正,134,0.017188617357184008,-0.0011576065805533609,0.07894248711534366,0.4701492537313433,-0.02320378927065095,0.04096258005755432,134,0.013521231172838358,-0.002347757955886709,0.09409359951705926,0.4701492537313433,-0.03858677345709041,0.04979733267102765,134,0.0090857364385357,-0.006398984057577273,0.13127647862742725,0.4701492537313433,-0.05748595521753602,0.054550883611739376,134,0.0018785399959700005,-0.023506372320310387,0.1788896132415435,0.44029850746268656,-0.10594583987441139,0.06676000249740077,134
无正无,无无负,20,0.031473004938396595,0.03217798388265469,0.08109662702428748,0.75,0.007791353602762646,0.06434340554922086,20,0.025579456371445625,0.042680279169270086,0.06064402513065154,0.7,-0.010108652348291086,0.06639724011771264,20,0.04190449844712985,0.027137617931230373,0.09362799871969854,0.6,-0.030013307104836934,0.10303395922881625,16,0.08053438975858451,0.06911410504393467,0.14706647294108738,0.6875,-0.01737068965517244,0.13606569665799312,20
无正无,无正正,961,0.004574778358994434,-0.006074411541381997,0.08013041884461862,0.4588969823100936,-0.039105339105338865,0.035846267553584665,957,0.014511281023936446,0.0010944910616561554,0.11291199016069081,0.5036572622779519,-0.046762589928057596,0.06115107913669093,956,0.03141952451653624,0.005348745178500813,0.17202037392889102,0.5177824267782427,-0.06645756316122997,0.09622387514112596,954,0.04339269329029675,-0.005600219786575655,0.27238791085850894,0.4769392033542977,-0.10708813368450387,0.12058468278110879,961
无正无,无正负,8,0.032927571279354376,0.038399152250472635,0.051789935132771574,0.75,0.0014903478863674546,0.06581439393939392,8,0.010414013455601709,0.006545404437095226,0.03389952108681462,0.5,-0.014215046984039137,0.04128902531243084,8,0.015183843034214883,0.013319120982164478,0.05818322338096345,0.625,-0.020169131415950392,0.025608601256467134,3,0.0702925107658398,0.08874709976798156,0.04924888016298984,1.0,0.05161440354252733,0.09819791249022314,8
无正无,无负无,8,-0.03119111021047731,-0.013020186977744763,0.08621918929472906,0.375,-0.06469620643569449,0.018618699135701244,8,0.024204880351619038,0.021634549373502232,0.1729133827569807,0.5,-0.057086299789747275,0.1529818784435263,8,0.12726082403448408,0.04449374945020568,0.3220513663959643,0.5,-0.09326187777579423,0.3866850321395777,8,0.11255499639461339,0.13874555265874144,0.18419799056328204,0.875,0.05172998776975579,0.23226178901312583,8
无正无,无负负,1,-0.02063273727647852,-0.02063273727647852,,0.0,-0.02063273727647852,-0.02063273727647852,1,0.030261348005502287,0.030261348005502287,,1.0,0.030261348005502287,0.030261348005502287,1,0.06877579092159558,0.06877579092159558,,1.0,0.06877579092159558,0.06877579092159558,1,0.1320495185694639,0.1320495185694639,,1.0,0.1320495185694639,0.1320495185694639,1
无正无,正无无,525,2.3915175322162147e-05,-0.003056404556821435,0.053958635356672696,0.46476190476190476,-0.02962129733783292,0.030652603823335456,525,0.006695453356673616,0.0048084380331938625,0.07811100267784185,0.5371428571428571,-0.03712871287128716,0.043374135178286366,524,0.013657759097288821,-0.00044762757385857777,0.13138477493106215,0.4961832061068702,-0.059281191356615914,0.07419681487618529,505,0.03251930885021813,0.006484149855907839,0.2003161852979254,0.5168316831683168,-0.06958561376075056,0.10632383599722028,525
无正无,正无正,45,-0.006592808042278464,-0.015957446808510745,0.06058071988062446,0.4666666666666667,-0.03575989782886335,0.024368066921258702,45,0.0011451888539912242,0.0005012531328323355,0.10323523518124056,0.5111111111111111,-0.05844155844155863,0.06676783004552367,45,0.0009187564884842564,-0.006149116064565807,0.11057253539916305,0.4666666666666667,-0.07151979565772681,0.07184466019417446,45,0.012717695974614952,-0.023684210526315752,0.20878488747820365,0.4444444444444444,-0.1303588955594145,0.10247823174815784,45
无正无,正正无,5315,0.004494570682317926,-0.0035612535612534746,0.07151679564576012,0.4635936030103481,-0.034911778770763735,0.03272086824067022,5294,0.0088640485095657,-0.0025559366323697486,0.09948258601958167,0.48394408764639213,-0.04698341954634058,0.04974609180523759,5278,0.021388759495675754,-0.00048654287631383353,0.15125406835975813,0.4960212201591512,-0.06333953000811551,0.07865113819780717,5236,0.03744436733613343,-0.0017278646727432179,0.2392806679902055,0.49541634835752485,-0.09947812207514375,0.11774905898560906,5324
无正无,正正正,1762,0.008927560542264458,-0.0035720257669981104,0.0870239908108758,0.47048808172531215,-0.04174255301926502,0.04166336355585343,1761,0.014549512391361187,-0.006074766355140038,0.12790677904516554,0.4696195343554798,-0.05482041587901698,0.05679862306368322,1760,0.02675817626859361,-0.0009529198590822463,0.17525566570347978,0.4954545454545455,-0.07088486707027172,0.08771169885678376,1752,0.055894800084776416,-0.007665461102837723,0.28689699542593555,0.4777397260273973,-0.10539021394230785,0.13618533225647234,1766
无正无,负无无,1565,0.011379671351173955,0.00554785020804438,0.05894447020346383,0.5456869009584665,-0.021573410580881358,0.04220183486238516,1562,0.018020712808131008,0.003994342487883995,0.09365700049022711,0.5249679897567221,-0.036779663115276556,0.06515627231155557,1555,0.04361705979877177,0.01379310344827589,0.17186511838149662,0.5601286173633441,-0.04873702238437522,0.10064943663783632,1549,0.04693855365185064,0.0053050397877985045,0.237710211792102,0.5158166559070368,-0.08147679324894519,0.11614743606998656,1571
无正无,负无正,4,0.06437442344649408,0.0684102277504639,0.017739316442087424,1.0,0.058475818270640134,0.07430883292631785,4,0.027003854256632598,0.024244625759099858,0.054675525330813664,0.5,-0.017049340498290155,0.06829782051402261,4,-0.024829171184421156,-0.02420317546628803,0.054125109854925205,0.5,-0.06802638006839276,0.018994033417683576,4,-0.06923840242699225,-0.07089093297265864,0.01198673240814637,0.0,-0.07906826740041084,-0.06106106799924005,4
无正无,负无负,6,0.03107578307660776,0.04556353593417406,0.063528547687006,0.8333333333333334,0.03367461442408293,0.06487321066093954,6,0.044027480367822634,0.03633870327542288,0.057674040413131414,0.8333333333333334,0.01621872103799815,0.05983131299315253,6,0.01805226561161379,0.03505511206733192,0.11192977445744484,0.6666666666666666,-0.018964566301830077,0.09809901502252305,5,0.1128664599455079,0.1512605042016808,0.16436628391811617,0.8,0.04172308545269576,0.16960148285449494,6
无正无,负正无,634,0.021151802588301488,0.008519591832378048,0.07414515807677398,0.6009463722397477,-0.017583276458026154,0.048636406198792226,632,0.03385273406635493,0.01790531234862225,0.11824346147836526,0.5981012658227848,-0.027547371341117094,0.07452671664116856,631,0.08310794405792866,0.044652128764278265,0.23037900480181125,0.6354992076069731,-0.039492574257425805,0.1541327380137767,631,0.07160660900826452,0.03217737870232784,0.24975160677165645,0.5689381933438986,-0.06357119774988651,0.15665527048185235,636
无正无,负正正,5,0.008479318149780668,0.003072196620584,0.03353677326614483,0.6,-0.001953125,0.02431118314424663,5,0.006563663388852681,0.0036127167630057855,0.0321500163101157,0.6,-0.016897081413210446,0.024461839530332652,5,0.02064882774223962,-0.007827788649706457,0.06799862939543792,0.4,-0.03225806451612889,0.050578034682080775,5,-0.007020670632588266,-0.017578125,0.11187502963726678,0.2,-0.05222734254992312,-0.0009261403102567289,5
无正无,负正负,1,0.06986899563318771,0.06986899563318771,,1.0,0.06986899563318771,0.06986899563318771,1,0.03711790393013081,0.03711790393013081,,1.0,0.03711790393013081,0.03711790393013081,1,0.01091703056768556,0.01091703056768556,,1.0,0.01091703056768556,0.01091703056768556,0,,,,,,,1
无正无,负负无,34,0.006667405348732049,0.002532449071511511,0.06000239680065394,0.5588235294117647,-0.027483099596909616,0.03508257652402247,34,0.006295363369186866,-0.004817002838913953,0.08150203246893407,0.4411764705882353,-0.037582522099138455,0.0492567700156985,33,0.06113033351141949,0.05142537730575736,0.1314707607313939,0.6666666666666666,-0.016528925619834656,0.11055276381909551,33,0.09653455579362584,0.05371739976644618,0.21249737229529392,0.6666666666666666,-0.040756914119359555,0.1652003910068427,34
无正正,无无无,1952,0.008109281970907838,0.0008059931589342595,0.07689669346004221,0.5035860655737705,-0.0371368149158284,0.04091195359068972,1950,0.014699850134716443,0.0009222787258139631,0.11702925622334377,0.502051282051282,-0.05229542022341441,0.06156721056445069,1948,0.025030887869659,-0.002861262468242254,0.1730864874376779,0.48921971252566737,-0.07379729701804055,0.09219135053883215,1915,0.03585296387033194,-0.007696254489481746,0.2518246191680807,0.4825065274151436,-0.10357029296789766,0.108499450635693,1955
无正正,无无正,10830,0.004259801916746488,-0.002813270219699515,0.08684291742452664,0.48005540166204985,-0.04630889830981735,0.04739020220852769,10825,0.00828386731919841,-0.004862236628849326,0.12839917022905456,0.4778752886836028,-0.06148867313915862,0.0655528631552098,10812,0.018562817846342547,-0.009012701225815878,0.1928849901002543,0.4697558268590455,-0.09023613161310656,0.09263005177987538,10777,0.03617544452696231,-0.013249348392701976,0.27147043085124034,0.4660851814048437,-0.11945392491467566,0.12578442266187073,10834
无正正,无正无,1035,0.0073629971884442615,-0.002454991816693952,0.07783463101303036,0.4792270531400966,-0.03144945454292669,0.03324566840644849,1033,0.006656706557461949,-0.0023246803564510587,0.10644658048604978,0.4791868344627299,-0.04854368932038822,0.04728132387706818,1033,0.0283131575107785,0.008447729672650617,0.17172390843723895,0.5246853823814134,-0.06863636363636372,0.09549400578751555,1031,0.031786348317846734,-0.017751479289940808,0.24684127894118335,0.44907856450048494,-0.11302468181237535,0.10918827787970431,1036
无正正,无负无,8,0.04520063197391044,0.012513605512919135,0.1018413430859162,0.5,-0.011289164032696558,0.11751752270477478,8,0.04751753208102194,0.02756157594505143,0.16117006090218544,0.5,-0.07430458280371352,0.15696822398755633,8,0.005640788718115075,-0.062081384652981575,0.2072532368012909,0.25,-0.09951873461507191,0.00961101256319799,8,-0.10591196114405821,-0.04170056702707947,0.19594611995806904,0.375,-0.2837497781438597,0.029636540003061762,8
