from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
负无负,无无无,1678,0.004248558438315442,0.0014373080793744775,0.06260708965850151,0.5077473182359953,-0.025517190695778236,0.03192682665659541,1674,0.003713237937209084,-0.0025226085112127206,0.08650341152992096,0.480884109916368,-0.043385416666666676,0.044282141379156814,1617,0.007520133446785128,-0.005899705014749235,0.12590901749278938,0.4780457637600495,-0.06627022801302951,0.06463642013673088,1599,0.03302161089968729,0.0017021276595743373,0.2094858492682777,0.5065666041275797,-0.08126785980289258,0.10851482153660019,1682
负无负,无无负,4038,0.0018727015393183602,0.0,0.06692438911754635,0.49257057949479943,-0.031976070651119654,0.03132978018580407,4024,0.004821144069348566,-0.00202661943449739,0.0989886921649136,0.4835984095427435,-0.04401636378540805,0.04456717791792625,3919,0.010162043652403075,-0.0020859407592823676,0.13687873326760322,0.49094156672620565,-0.06932068077287606,0.07544918662902611,3868,0.03683336712629057,0.009820302694770855,0.19577640783845474,0.5281799379524302,-0.07938576226206495,0.1199894072472083,4055
负无负,无正无,2,0.06953399768124613,0.06953399768124613,0.07978588975448318,1.0,0.04132542583704746,0.0977425695254448,2,0.057131599139110034,0.057131599139110034,0.045219944180440556,1.0,0.0411439345516767,0.07311926372654337,2,0.14175436983534007,0.14175436983534007,0.13594989508998212,1.0,0.09368882347547702,0.1898199161952031,2,0.21757644185096003,0.21757644185096003,0.06440229148882921,1.0,0.19480679333310813,0.24034609036881194,2
负无负,无正负,3,0.01640031710763597,0.014025245441795287,0.008531015943096935,1.0,0.011666878040046624,0.019946220342304977,3,0.027855016409711702,0.03191489361702127,0.02214169450443177,1.0,0.01793960736351563,0.039800364059562554,3,-0.012645610774368468,-0.017287234042553168,0.009785984053275654,0.0,-0.018267153889462928,-0.00934487929336636,3,0.019729509025812126,0.04768583450210384,0.04974070267327985,0.6666666666666666,0.004993199708930973,0.04844398108083914,3
负无负,无负无,77,-0.0037083934335932884,-0.004405286343612147,0.05839195358839289,0.45454545454545453,-0.02985074626865669,0.02627189324437018,76,-0.0006604564946017858,0.005544670392097717,0.09931254224592885,0.5263157894736842,-0.04486479865652837,0.03648079096045198,75,0.02304070972736048,0.00998128509045526,0.19281173169210555,0.52,-0.058909009041276716,0.08105491840645251,73,0.1101983950175533,0.023230088495575396,0.44438319524581066,0.5205479452054794,-0.07358726611068989,0.16812227074235797,77
负无负,无负负,343,-0.0018042157265237666,0.0,0.060966336333352425,0.4897959183673469,-0.03838464181039947,0.030692838309001824,343,0.009859199972409093,0.0016299918500406463,0.1067210218492852,0.5014577259475219,-0.05011514199625833,0.05218944189558039,343,0.024473788574406703,0.006507592190889477,0.16260148650336334,0.5306122448979592,-0.05980403170442489,0.08189634403300827,338,0.08005172607953406,0.03626498419607249,0.23075226671750243,0.5828402366863905,-0.06833910034602086,0.1671198668146504,344
负无负,正无无,176,0.01566004029334252,0.00409876450029667,0.09997432472518203,0.5340909090909091,-0.032168294668294684,0.03311836742069313,175,0.013817197255863974,0.010204081632652962,0.09280875276327327,0.5657142857142857,-0.033694172978368075,0.04519179819842967,174,0.013098403718298792,0.00462747227486604,0.12283075851671385,0.5114942528735632,-0.050814103087069906,0.061844720599490255,174,0.017352880031497823,-0.01330591696089567,0.1820950480503462,0.45977011494252873,-0.0813387266665532,0.08364883638493453,176
负无负,正无负,115,0.022444827198022477,0.010452961672474004,0.11392722680001612,0.5826086956521739,-0.0227388538065168,0.03302167305405057,115,0.025574412543797834,0.015893169877408075,0.09776415445696438,0.591304347826087,-0.02082008900190707,0.045050445586729104,115,0.036435419096067304,0.02209944751381232,0.1292854157392289,0.5478260869565217,-0.04825261140134984,0.07755801687763708,114,0.028164349868147573,0.008602773282493592,0.17959965599467087,0.5175438596491229,-0.08631656804733723,0.0997506856630323,115
负无负,正正无,25,0.012547623899139762,-0.01851851851851849,0.08800009923577824,0.4,-0.044896392939370644,0.034846029173419835,25,-0.005494258127910601,-0.0016949152542373724,0.0844287340570546,0.48,-0.031082118188795027,0.05510534846029169,25,-0.006717887213198001,-0.027603513174404015,0.12615584975313632,0.44,-0.09298245614035094,0.08524326497788492,25,0.005034395812183599,-0.01995395241749809,0.17751446539749705,0.4,-0.09630459126539737,0.060447239692522636,25
负无负,正正负,5,-0.03053977636625931,-0.016684045881126264,0.054539755225572896,0.2,-0.07417582417582413,-0.006833712984054441,5,0.02137985818635659,-0.03023983315954104,0.10889918902345908,0.2,-0.03180212014134265,-0.0020642878207016713,5,0.14719739832345574,0.08833922261484117,0.1570637074496125,1.0,0.08345620760837535,0.12300683371298415,5,0.11466621584250017,0.037841021897810245,0.16241090046690002,0.6,-0.010600706713780883,0.23901098901098905,5
负无负,正负负,2,0.028636884306987298,0.028636884306987298,0.04049867017105069,0.5,0.014318442153493649,0.04295532646048095,2,0.013259195117479305,0.013259195117479305,0.012027655768708167,1.0,0.009006776639563785,0.017511613595394826,2,0.04038935270657129,0.04038935270657129,0.0190183295484717,1.0,0.033665357811288876,0.047113347601853706,2,0.08913559269727683,0.08913559269727683,0.15743392711470267,0.5,0.03347429397145937,0.1447968914230943,2
负无负,负无无,309,0.005466754236305171,-0.001480384900073961,0.06006802566975675,0.4919093851132686,-0.027156549520766737,0.036529680365297024,309,0.004583326046611549,-0.002808988764045006,0.08272538941926057,0.47572815533980584,-0.04259850905218321,0.04557640750670244,305,0.009912734576918119,-0.011758118701007958,0.11813865790018974,0.4491803278688525,-0.06103286384976525,0.058470764617691184,304,0.040121419240506884,0.010036552900620999,0.19591215001354423,0.5361842105263158,-0.05748959177747265,0.10865917899740896,309
负无负,负负无,101,-0.0024082316110301412,-0.003415300546448119,0.06352433736641624,0.45544554455445546,-0.028132804465990757,0.023546725533480695,101,-0.002070116173980031,0.005615348619560034,0.07591284834480896,0.5445544554455446,-0.038922155688622784,0.03883495145631066,101,-0.0033453736826669963,0.0,0.11091024517146021,0.48514851485148514,-0.0812240272006044,0.058252427184466216,101,0.038565812137361696,0.024973432518597294,0.18366084171228447,0.5742574257425742,-0.07474333875063488,0.17492416582406456,105
负无负,负负负,2616,0.004443039318690579,0.00030993712010385366,0.06681540977074799,0.5007645259938838,-0.03276319529991478,0.035853528344187036,2595,0.007809944657582545,0.0,0.0980054853491162,0.49865125240847785,-0.044550073587717565,0.04843215219143193,2582,0.02137543451452822,0.006215965705016813,0.14089146558016283,0.5209140201394268,-0.06245946111773365,0.08475692816149705,2575,0.05160147293551433,0.02402402402402415,0.20495350122222766,0.5689320388349515,-0.07465056477199777,0.13573897179569594,2626
负正无,无无无,573,0.013375656249171891,0.007491856677524389,0.06166487887865096,0.5706806282722513,-0.022130013831258677,0.04166666666666674,570,0.018362911160886872,0.0060570611799474205,0.09113010399528779,0.5421052631578948,-0.03620798310810805,0.061344068877550895,568,0.03626549745178571,0.012770953514650074,0.1534646525429246,0.5422535211267606,-0.05192359617180578,0.09883155874705962,555,0.04303258625815731,0.005635566687538951,0.21918789429594293,0.5135135135135135,-0.09955091745275935,0.13023603954880936,574
负正无,无无正,25,0.0004890597700808775,-0.0017301038062284002,0.08398326685375784,0.4,-0.03790149892933614,0.058577405857740406,25,-0.005562849338767721,-0.008000000000000007,0.10882698141614797,0.44,-0.03910711195708594,0.02076677316293929,25,0.0033955521092457184,-0.002732240437158584,0.13672270549616786,0.44,-0.10084033613445376,0.09014989293361864,25,0.025242347365401745,-0.005464480874316946,0.19240108959352487,0.48,-0.13990461049284586,0.12107329842931924,25
负正无,无无负,1,0.08415300546448079,0.08415300546448079,,1.0,0.08415300546448079,0.08415300546448079,1,0.09508196721311468,0.09508196721311468,,1.0,0.09508196721311468,0.09508196721311468,1,0.18579234972677594,0.18579234972677594,,1.0,0.18579234972677594,0.18579234972677594,1,0.05464480874316946,0.05464480874316946,,1.0,0.05464480874316946,0.05464480874316946,1
负正无,无正无,1060,0.013384605272910171,0.00367087963406465,0.06837702224367044,0.530188679245283,-0.028947866657321825,0.04563604035406432,1060,0.027818567126904434,0.014285714285714235,0.10079194524400946,0.5688679245283019,-0.030295751815295757,0.06689432063263834,1059,0.05136889261586365,0.019267822736030782,0.15878216768365283,0.5722379603399433,-0.044526181698541334,0.12254524451289939,1051,0.062237543890958445,0.014201183431952646,0.25023619603571257,0.5404376784015223,-0.08297384067965546,0.13635490685615514,1062
负正无,无正正,181,0.024408598279349054,0.014270613107822516,0.07992005578050793,0.6243093922651933,-0.026214340786430146,0.06456755679553616,181,0.03443326887868248,0.031296572280179014,0.0962529511563462,0.6132596685082873,-0.03245708154506444,0.0868055555555558,181,0.08658289880174379,0.061742006615215006,0.17742451337544737,0.6740331491712708,-0.022246303617571184,0.169458762886598,178,0.08606907245541469,0.05683080621948122,0.2170906424661191,0.6067415730337079,-0.05751561224928073,0.2092968642243877,181
负正无,正无无,1,-0.01260964912280682,-0.01260964912280682,,0.0,-0.01260964912280682,-0.01260964912280682,1,0.014254385964912242,0.014254385964912242,,1.0,0.014254385964912242,0.014254385964912242,1,-0.13596491228070162,-0.13596491228070162,,0.0,-0.13596491228070162,-0.13596491228070162,1,-0.0770584703947369,-0.0770584703947369,,0.0,-0.0770584703947369,-0.0770584703947369,1
负正无,正正无,192,0.02436693721870312,0.013046361448049937,0.07695051305992545,0.59375,-0.01933450388726482,0.0477142857142856,192,0.02230284699326851,0.010193908093705462,0.09996680346487256,0.5572916666666666,-0.034761549925484275,0.0739066437294047,189,0.03629945535645116,0.018925056775170424,0.13819019144178482,0.5873015873015873,-0.041792852816474824,0.09863364645602024,189,0.04831787295348961,-0.0008257638315442017,0.21127702877815985,0.49206349206349204,-0.08064516129032262,0.13043478260869557,192
负正无,正正正,97,0.024347435479284377,0.014823261117445918,0.08926790301778717,0.5979381443298969,-0.023196810438564586,0.06252473288484373,97,0.03326506756873555,0.0014619883040936088,0.1284673094507043,0.5051546391752577,-0.03860294117647056,0.06338028169014098,97,0.04188261150332573,0.010526315789473717,0.17088398161965213,0.5567010309278351,-0.045893719806763156,0.10299579103738532,97,0.07157265448847026,0.027368421052631486,0.27904676776939874,0.5567010309278351,-0.09392877991827198,0.15793991416309017,97
负正无,负无无,478,0.01798918430451198,0.0067395035425301675,0.06389792852288259,0.5439330543933054,-0.019178194798928794,0.04376504343603732,477,0.02115891404352478,0.01297169811320753,0.09797667765458312,0.5660377358490566,-0.03877068557919616,0.07135874877810378,477,0.04208230669170052,0.02442996742671011,0.15124836445090423,0.5744234800838575,-0.05077574047954858,0.11565357719203861,473,0.03706247746142781,0.0017241379310344307,0.21461657412321317,0.5095137420718816,-0.10204081632653061,0.12916666666666665,479
负正无,负无正,5,0.017616008819475136,0.0023166023166025784,0.04220587580398219,0.6,-0.013255293510070598,0.06119791666666674,5,0.02229599137660736,0.02780269058295959,0.02702983895406866,0.8,0.015027192061826122,0.037837837837837895,5,-0.004457523379764239,-0.018834080717488932,0.07046791542634312,0.4,-0.03907729385436387,0.0007722007722010815,5,0.050449189862903254,0.0738956540540543,0.2865711110602492,0.6,-0.20123945601652615,0.10932927994791664,5
负正无,负正正,20,0.033165626042400524,0.043786022521136836,0.04871116228233327,0.7,-3.1152647975124514e-05,0.06624497969781273,20,0.04295639167388035,0.047508260401513125,0.06631734123605143,0.8,0.019664730472926883,0.06506236340826121,20,0.1562872234132305,0.13168153020231288,0.21187928158449484,0.8,0.07235750360750332,0.18776254232641915,20,0.13163845893865025,0.044667859433825674,0.2845936047366614,0.8,0.017905596774431487,0.15134322309487303,20
负正正,无无无,70,0.021715388865088135,0.013830134308534303,0.06685425982404088,0.6,-0.017169168961484682,0.0488635086230656,70,0.018536537070290165,0.003523489249352585,0.08668425639569527,0.5,-0.0441342611994712,0.06670717471203569,70,0.040888003430551816,0.0,0.13713563739903603,0.4857142857142857,-0.05649560469021184,0.11544765673601992,70,0.05604883215878368,0.015658237345425263,0.2122600043168296,0.5285714285714286,-0.08274924246187473,0.14093085106382974,70
负正正,无无正,658,0.012277750284160468,0.0053299717699696325,0.08479809028375575,0.5273556231003039,-0.03493833871163787,0.04939647324215629,658,0.011689149358794046,0.0019855792185442533,0.1290626738601689,0.5106382978723404,-0.05288313644119905,0.06690057704933139,658,0.02712323643001805,0.0012293120741484476,0.2030663293627832,0.5045592705167173,-0.0708033733007627,0.09423004663704881,657,0.01794404151024482,-0.02342225113858154,0.2409149511621907,0.4383561643835616,-0.11925287356321845,0.10610512569376462,659
负正正,无正无,27,-0.00024942738906124577,0.0020661157024792765,0.08551819286881158,0.5185185185185185,-0.025103079863009026,0.044176539295845085,27,-0.013558041262362057,-0.005384615384615432,0.1204610905190763,0.48148148148148145,-0.06507876969242316,0.06131456113647904,27,-0.0004095582457288706,0.007000000000000117,0.14592155305690913,0.5555555555555556,-0.07565356485022134,0.08518025445945632,27,-0.01578863102964161,-0.032882011605415706,0.17015034647166913,0.4074074074074074,-0.13616294750064667,0.12445098118225406,27
负正正,无正正,2077,0.014603416360340954,0.006780275562001448,0.08983398128392671,0.5339431872893596,-0.0377142857142857,0.055032851511169545,2076,0.01840561218126796,0.009055142889709544,0.12460950385687743,0.5380539499036608,-0.04940744785508461,0.07052028157234469,2075,0.039453536300667585,0.010584958217270346,0.2111664860843768,0.5339759036144578,-0.07087658418772508,0.11824043973529474,2074,0.0348087699726131,-0.0051393408179384314,0.27739973010971514,0.485053037608486,-0.12323685092962317,0.11607858985135533,2078
负正正,正正正,482,0.02059448427175356,0.0030508179097539223,0.16365884547092052,0.5103734439834025,-0.05152199621570472,0.06549035471793885,482,0.030030622120784684,0.005059158483360471,0.18959981593505085,0.5186721991701245,-0.058277955930207154,0.07599323165360894,481,0.05793571743984619,0.006300630063006407,0.2800874535568848,0.5218295218295218,-0.0968253968253967,0.14686248331108143,480,0.05841323084583935,0.008230279574861332,0.312709933268754,0.50625,-0.13194653165402426,0.1503655431203561,482
负正正,负无无,83,0.02470686185875091,0.020270270270270396,0.06538660425258373,0.6385542168674698,-0.015136465169664937,0.06195307559993124,83,0.030520266584493506,0.03295750216825688,0.0798003062780159,0.6626506024096386,-0.02754865453523503,0.07481012163583167,83,0.050774519475044105,0.04857142857142849,0.14465037473812056,0.6024096385542169,-0.048013618043908246,0.11189170852346719,83,0.01145256271830872,-0.0213527272727273,0.20353022648101232,0.40963855421686746,-0.09832139622906166,0.07544198935965252,83
负正正,负无正,605,0.023019426436067143,0.01799485861182526,0.08136177429708583,0.6165289256198347,-0.022955523672883782,0.06194423511680491,605,0.01931415685674198,0.013235294117647234,0.12040438330368068,0.5851239669421487,-0.03985285101164915,0.08071278825995831,604,0.03706459599391243,0.010987907461407431,0.23437166722054326,0.5314569536423841,-0.06919880514742338,0.10569834118369853,604,0.033159394759949806,-0.004976647799325606,0.2475374463381728,0.48841059602649006,-0.10676660377874389,0.13195428475033721,607
负正正,负正无,50,0.01937673229882346,0.011079556105424992,0.0598041971401039,0.58,-0.018666570550448347,0.06533946101957461,50,0.0215033003538846,0.018814076357003495,0.08451006086049496,0.54,-0.036591358998850965,0.08479174257374789,50,0.07807286374838583,0.033906533859550225,0.19406296488140826,0.54,-0.07175887664376954,0.1988386286674308,50,0.08695787660027225,0.026551459012192025,0.2672766367637072,0.6,-0.09718787794121098,0.18988413386551417,50
负正负,无正无,1,-0.0032867707477403085,-0.0032867707477403085,,0.0,-0.0032867707477403085,-0.0032867707477403085,1,0.1651602300739523,0.1651602300739523,,1.0,0.1651602300739523,0.1651602300739523,1,0.26294165981922757,0.26294165981922757,,1.0,0.26294165981922757,0.26294165981922757,1,0.3032046014790468,0.3032046014790468,,1.0,0.3032046014790468,0.3032046014790468,1
负正负,正正无,1,0.006896551724137945,0.006896551724137945,,1.0,0.006896551724137945,0.006896551724137945,1,-0.055172413793103336,-0.055172413793103336,,0.0,-0.055172413793103336,-0.055172413793103336,1,0.043678160919540465,0.043678160919540465,,1.0,0.043678160919540465,0.043678160919540465,1,-0.036781609195402076,-0.036781609195402076,,0.0,-0.036781609195402076,-0.036781609195402076,1
负正负,负无负,1,0.17495029821073538,0.17495029821073538,,1.0,0.17495029821073538,0.17495029821073538,1,-0.007100255609201911,-0.007100255609201911,,0.0,-0.007100255609201911,-0.007100255609201911,1,0.02328883839818241,0.02328883839818241,,1.0,0.02328883839818241,0.02328883839818241,1,-0.11047997727918202,-0.11047997727918202,,0.0,-0.11047997727918202,-0.11047997727918202,1
负负无,无无无,8977,0.003203155932544574,0.0,0.06211310820081653,0.49816196947755376,-0.029491886770105502,0.029956427015250586,8961,0.004381588723618438,-0.0007251631617113397,0.0875875112363771,0.4926905479299185,-0.043432062690928586,0.04317055909412604,8935,0.01831669772003582,0.0022455655172413103,0.13785604091837458,0.5081141578063794,-0.05963383260176991,0.07334565517410196,8805,0.04241431009055887,0.010619989247311779,0.2204079496487595,0.5285633162975583,-0.08121019108280259,0.11394302848575699,8997
负负无,无无正,51,0.000375921471538375,0.01180438448566612,0.07185958039077292,0.6078431372549019,-0.04569621780179167,0.03772806419865238,51,-0.00683361610874998,-0.005229681978798695,0.0918825885052341,0.47058823529411764,-0.05673659915683005,0.04545511898453081,51,0.02118897306510173,0.01826280623608012,0.169482731350711,0.5490196078431373,-0.09771810477898857,0.08825323081803305,45,0.06858934426880628,0.07172995780590719,0.18376884270593535,0.6666666666666666,-0.021771807142857424,0.13305439330543956,51
负负无,无无负,98,-0.0031817243143958318,-0.012380488571838544,0.06339038027817609,0.40816326530612246,-0.032588476525902466,0.022459903456867103,98,-0.0007625131491430344,-0.006923204926702176,0.09465174170188907,0.41836734693877553,-0.05221207273276843,0.04037851193219144,97,0.005173651353699833,-0.0058083252662149976,0.13110247707776385,0.4845360824742268,-0.06837606837606836,0.04637681159420293,97,0.021444311680096143,-0.004544659649122762,0.2515890385299133,0.4639175257731959,-0.10042576425531913,0.08082408874801916,99
负负无,无负无,14993,0.007369961428691116,0.003527336860670305,0.06480902613627691,0.5302474488094444,-0.024846379909163607,0.032841504045692416,14977,0.010456864499098365,0.0033057851239670644,0.09023507222565341,0.5198637911464246,-0.03753351206434319,0.04761904761904767,14964,0.024139450806773415,0.009420324579899164,0.13454624613332372,0.5405640203154237,-0.053346589158337426,0.07742385231723553,14533,0.038100987218536664,0.01074113856068748,0.19468628208557903,0.5334755384297805,-0.0758567577974586,0.11133810010214518,14997
负负无,无负正,4,-0.08732796658392777,-0.08146645383344886,0.15414990318527608,0.25,-0.18515920776326483,0.0163647873458882,4,-0.07463397051527454,-0.022207855193639214,0.2255611584613662,0.5,-0.19062659760527373,0.09378477189635998,4,-0.013357285192395651,0.00728113546598691,0.1565701382087257,0.5,-0.08134059043396369,0.07526444070755495,4,0.09557420548615905,0.12612355641729922,0.11103782699838956,0.75,0.043735858655431975,0.1779619032480263,4
负负无,无负负,418,0.007028895663234152,0.0024930398513364205,0.06517907416997232,0.5287081339712919,-0.02136888867012049,0.029714741958081492,416,0.015733600626460488,0.00429764697190782,0.10462473252704811,0.5408653846153846,-0.04051466248997643,0.05243495059666359,415,0.031103512955764783,0.008940820987654252,0.13271372446380061,0.5349397590361445,-0.048570580242132066,0.08629501695132091,409,0.05003707181643711,0.029090909090909056,0.18207302239641235,0.5941320293398533,-0.05727978901098896,0.11263121983715729,420
负负无,正无无,843,0.0046844012872076755,0.002132196162046851,0.06028361180767791,0.5112692763938316,-0.027183478231168512,0.03159010259949979,843,0.004984802045021912,-0.00127388535031836,0.0859486067878518,0.4875444839857651,-0.04314067059734378,0.043151724137931224,843,0.023433951515328077,0.006787330316742057,0.14648781159047986,0.5302491103202847,-0.05839934860796908,0.08277050644433215,841,0.04664274835891981,0.006863701979045622,0.25627405363799666,0.5196195005945303,-0.07730851825340024,0.11195928753180673,843
负负无,正无正,13,-0.013223733956637519,-0.019607843137254832,0.07269526610751222,0.23076923076923078,-0.06099608282036928,-0.0022883295194509046,13,-0.02125387376180503,-0.010131712259371817,0.07618988154756012,0.46153846153846156,-0.08912037037037035,0.040290990486849365,13,-0.02353841841250302,-0.027459954233409745,0.05601686130584016,0.38461538461538464,-0.04052684903748749,0.015564202334630517,13,0.137428705209957,0.0682451253481895,0.29192193254536397,0.6153846153846154,-0.05447470817120603,0.26086956521739113,13
负负无,正无负,4,0.009256361087090492,0.0084886344461228,0.07695025063463377,0.75,-0.014830496820915529,0.03257549235412882,4,0.0297477183250979,-0.013257802778366079,0.12965853925457965,0.25,-0.028563713890965237,0.04505362943769706,4,0.12025677792128422,0.0461850566084373,0.18819095075940206,0.5,-0.004072384715375715,0.17051421924509724,4,0.21651173471623403,0.07821116077091472,0.2883223495810088,1.0,0.07370639436871396,0.2210165011184348,4
负负无,正正无,2,-0.11318770193209449,-0.11318770193209449,0.14582414035649585,0.0,-0.16474432118548304,-0.06163108267870593,2,-0.15826584527590465,-0.15826584527590465,0.14081486413215158,0.0,-0.20805141793575802,-0.10848027261605128,2,-0.2061268172741964,-0.2061268172741964,0.04616016101178222,0.0,-0.22244689871024345,-0.18980673583814936,2,-0.2756655132813476,-0.2756655132813476,0.06640760276572077,0.0,-0.29914414640033943,-0.25218688016235574,2
负负无,正负无,590,-0.0019795644172376082,-0.002538505616193454,0.054860499782350775,0.4610169491525424,-0.03012783317018275,0.021979683941946215,590,0.00032046980252850305,-0.004846281993033552,0.07819310359040646,0.46440677966101696,-0.042482141224937764,0.039910246821241446,590,0.01925346782228905,0.007390283415548815,0.13136566659254398,0.5338983050847458,-0.055655339688073846,0.07116848725587549,588,0.0300133260881604,0.011468258285797228,0.22060318081554647,0.5289115646258503,-0.08027982941744438,0.0882134872194345,590
负负无,正负正,1,-0.010129431626336616,-0.010129431626336616,,0.0,-0.010129431626336616,-0.010129431626336616,1,-0.03882948790095675,-0.03882948790095675,,0.0,-0.03882948790095675,-0.03882948790095675,1,0.01294316263365225,0.01294316263365225,,1.0,0.01294316263365225,0.01294316263365225,1,0.04727068092290376,0.04727068092290376,,1.0,0.04727068092290376,0.04727068092290376,1
负负无,正负负,4,-0.014124989471329952,-0.012097879039786041,0.028512994528728706,0.25,-0.025170926730057858,-0.0010519417810581355,4,0.018084365134617142,-0.03792541728838844,0.17362835248152464,0.5,-0.08786276199176518,0.06802170983799388,4,0.003751602307914742,0.006010284898449569,0.18434320999684067,0.5,-0.09584103632057703,0.10560292352694134,4,-0.037468161846142656,-0.027584090643414105,0.09549079151167296,0.25,-0.0666190788241903,0.0015668263346335365,4
负负无,负无无,2293,0.004742660549657612,0.0029197080291971655,0.06434945952235241,0.5237679895333625,-0.026289637726985227,0.03535461752731939,2288,0.00654093004440424,0.0019871599813956475,0.0910120014223238,0.5118006993006993,-0.042656356464669004,0.04635670792893193,2283,0.01796714553370869,0.0031437553586737277,0.1553564755553122,0.5098554533508541,-0.06123778790404094,0.07854393089132505,2269,0.0440629512589478,0.012498740577385758,0.21417721250183672,0.5297487880123403,-0.07619020259319276,0.12215001652164337,2297
负负无,负无正,5,0.05144662855192546,0.034220532319391594,0.03955470324994078,1.0,0.02672955974842761,0.09097958128715433,5,0.06903646678289217,0.0484391819160388,0.049975173429053055,1.0,0.03489273714138008,0.07688679245283003,5,0.1152337188384902,0.01981132075471681,0.208582767037156,0.6,-0.004435994930291454,0.1033653846153848,5,0.18764634090630675,0.029874213836477814,0.34992195278048216,0.6,-0.03245192307692302,0.32319391634980965,5
负负无,负无负,90,0.006800037212105919,0.0027551980648288232,0.06882222253855202,0.5222222222222223,-0.033970884795773454,0.045528395934135546,89,0.003846735309680062,0.006554621848739561,0.0790827200967665,0.5168539325842697,-0.0374951490909089,0.05765534913517012,89,4.651849629223242e-05,0.006240249609984483,0.12499368244359402,0.5056179775280899,-0.07278481012658211,0.06185159060832435,88,0.030306331438712798,0.012553406466512707,0.17524147197380893,0.5227272727272727,-0.08312328727771884,0.11131418178975239,90
负负无,负负正,2,-0.016701540006695714,-0.016701540006695714,0.04434508797648817,0.5,-0.032379896216940124,-0.0010231837964513046,2,-0.07665299631737532,-0.07665299631737532,0.09377391151574194,0.0,-0.10980708068295952,-0.04349891195179112,2,-0.023497656511550058,-0.023497656511550058,0.12466692622777564,0.5,-0.06757407097422166,0.020578757951121546,2,-0.07064989956478068,-0.07064989956478068,0.18464494492492212,0.5,-0.1359317458988952,-0.005368053230666164,2
负负无,负负负,3446,0.007401713346160886,0.004989024284850041,0.06883869748311552,0.5443993035403366,-0.02717264048890175,0.03869179232477954,3444,0.01125433754812486,0.004238874265196868,0.09425596966076472,0.5255516840882695,-0.03986591604690973,0.050547940046697215,3441,0.030750932667580545,0.015909090909090873,0.1364934639877458,0.5637895960476605,-0.04677060133630295,0.0878859857482186,3384,0.045302507378811384,0.021295378977509882,0.19463669847925147,0.5694444444444444,-0.05989795918367341,0.11690707287501728,3456
负负正,无无无,14,0.0033256764750382467,0.01279371229457038,0.04517723014333376,0.6428571428571429,-0.025085962303156906,0.02427378016843129,14,0.023361738236000462,0.010887772194304812,0.0832088531122096,0.5,-0.03935178358520222,0.0707717421896989,14,0.041094185599153,0.032175678312782785,0.15356483576556554,0.6428571428571429,-0.046115206412244286,0.08872093421525129,14,0.14995622129903755,0.022068963521310048,0.5077980798174393,0.5714285714285714,-0.09813724103021937,0.2112860904638056,14
负负正,无无正,35,0.008277303565840735,0.002706883217324041,0.08778343823266027,0.5428571428571428,-0.03471769250104839,0.05966810966810976,35,0.002537904819774745,0.009671179883945946,0.11168911125165985,0.5714285714285714,-0.04899739322577562,0.06998157423507123,35,0.017178261644645632,0.012389380530973382,0.15043523210114537,0.6285714285714286,-0.06216322442407418,0.09165933103879831,32,0.0759837725722654,-0.006703250796655069,0.33416141857669396,0.5,-0.16462032535498558,0.13674977473174615,35
负负正,无负无,6,-0.021279874867330833,-0.0024045630445536093,0.08254397736505893,0.3333333333333333,-0.03710412067909985,0.023150019482103712,6,-0.043247699549346076,-0.009750135826926298,0.09111063238990133,0.3333333333333333,-0.04285934958042914,0.009913052298225478,6,0.007790891921134746,0.04927773296687443,0.23148898933616782,0.8333333333333334,0.024350629451206862,0.12354240639990088,6,0.09168253604573735,0.06470971665373926,0.40752694371497994,0.8333333333333334,0.0501471489007585,0.24265811237858548,6
负负正,无负正,14,0.0117749674551998,-0.001726027948327269,0.05916550265248459,0.5,-0.01135597095253954,0.06330535471400955,14,-0.001405392435099557,-0.02576768404406965,0.09472688894576195,0.35714285714285715,-0.056125277161862636,0.01603220699944402,14,0.016666428771592103,-0.013959243652635567,0.15535385537203455,0.42857142857142855,-0.030954795027497484,0.09512755005844864,14,-0.0753044890559159,-0.04836362556426704,0.1976106977867663,0.35714285714285715,-0.11746980254214853,0.047363605810523235,14
负负正,正无正,1,-0.09293680297397777,-0.09293680297397777,,0.0,-0.09293680297397777,-0.09293680297397777,1,-0.16852540272614625,-0.16852540272614625,,0.0,-0.16852540272614625,-0.16852540272614625,1,-0.18215613382899631,-0.18215613382899631,,0.0,-0.18215613382899631,-0.18215613382899631,1,-0.161090458488228,-0.161090458488228,,0.0,-0.161090458488228,-0.161090458488228,1
负负正,负无无,8,-0.07411310085318097,-0.04680642888996933,0.132054684468213,0.375,-0.12138320826574553,0.020770855300262292,8,-0.0847614880953879,-0.05349614678079756,0.12283140904861198,0.125,-0.11025788540544998,-0.01999191984486101,8,0.040726102940671735,0.004797887396444267,0.2520977673660648,0.5,-0.05956287445768202,0.048037342508080005,8,-0.0751858788692043,-0.07179277577538051,0.08737802769880797,0.125,-0.12364270612135397,-0.03670538951627009,8
