from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
无无正,无负正,1251,0.0022881427917624854,-0.001953125,0.0808848743637512,0.48201438848920863,-0.04124869364398431,0.03901540320144958,1251,0.01031841604570914,0.003869407496976951,0.11308593401696436,0.5147881694644284,-0.05162478635604023,0.0599446219247981,1251,0.02248268176277019,-0.0021616315264384456,0.2189089475347028,0.49000799360511593,-0.07203844607869586,0.07903991417570455,1218,0.059815163817196135,0.00795974777576236,0.27347696791232495,0.5180623973727422,-0.09083065338457902,0.13322693984690376,1252
无无正,正无无,104,0.014728592452693283,0.0019025875190258335,0.07839550669895247,0.5,-0.031131972514146955,0.03336731076219834,104,0.028248082436919196,-0.0011561496979715646,0.11318901991425906,0.4807692307692308,-0.027876189542147795,0.06269443734037738,103,0.01975504745281237,-0.01279317697228155,0.1630088596147427,0.42718446601941745,-0.06564431504450102,0.06542083460194847,101,0.03184582795544427,-0.013063840276066219,0.2074405271294011,0.46534653465346537,-0.09484404837683003,0.09489166630901291,104
无无正,正无正,5991,0.0006875895614079664,-0.004993669995779992,0.07774455356818408,0.45768652979469204,-0.04166409482129846,0.03425566372690658,5979,0.004974284858995069,-0.005641748942172176,0.11503689029257338,0.4706472654290015,-0.05594979663062377,0.049398723168344705,5943,0.010256022239035116,-0.011904761904761862,0.18784155886088055,0.45667171462224465,-0.09375189909131515,0.07865569182891485,5924,0.03897427713023196,-0.004507911706797152,0.24922638917594248,0.48700202565833894,-0.10578447969156571,0.12570492544962458,5997
无无正,正正无,50,0.005450566123875915,-0.0020950968856692787,0.07833256659059255,0.46,-0.03613644799394719,0.04302294136797552,50,0.005512680105313845,-0.011427847296501925,0.09212950741969476,0.48,-0.04049336203506987,0.047699449882486644,50,0.009371468741712423,0.0010556401814817429,0.11648954847109799,0.52,-0.07237166059971922,0.062263441265868025,50,0.02910084729648288,-0.004688097971680127,0.2359290977064495,0.5,-0.10571837130746276,0.08750714090559097,50
无无正,正正正,7353,0.00789462970103686,0.0,0.08685370670749154,0.49585203318373455,-0.039177277179236136,0.04270462633451966,7344,0.01288344982729994,0.0,0.12411460776733095,0.49931917211328974,-0.055913859704079694,0.061802590294651794,7325,0.020440131191761374,-0.004531045685279289,0.1858534059431639,0.48464163822525597,-0.08472012102874438,0.09178743961352653,7315,0.03981510120195202,-0.006272401433691788,0.25904851571056414,0.48489405331510593,-0.11298572475956359,0.1270258749798392,7359
无无正,负无无,3244,0.003089190338261464,8.017117117131711e-05,0.06928571187717306,0.5,-0.032665070818977376,0.033835388994307325,3242,0.003332588515709505,-0.001658944153457964,0.09409191112257331,0.4833436150524368,-0.04611025838553151,0.04223954931981466,3226,0.013083750838381886,-0.005265138014336146,0.14221570558953492,0.47241165530068197,-0.06570942927498968,0.06706836518545872,3215,0.030752033703127853,-0.004367720465890179,0.2159574247603647,0.4867807153965785,-0.08899118604164741,0.10501281891063863,3255
无无正,负无正,8378,0.0027744699812890608,0.002106008592574149,0.07765724381520968,0.5132489854380521,-0.0340075207184842,0.04047498947718736,8373,0.0016974016729334345,-0.00189753320683117,0.11262493714735,0.48656395557147974,-0.05138140161725069,0.050139275766016844,8366,0.013957848638498747,-0.006286963630176612,0.16643127934850044,0.47442027253167585,-0.07174599225177208,0.0705348753096584,8336,0.028961377320999255,-0.007561463693539161,0.2294293499744524,0.4812859884836852,-0.09751947729114341,0.10876002054769968,8386
无无正,负正无,4,-0.012147598964570017,-0.006041023779270349,0.038142999048362144,0.5,-0.036388847715718875,0.01820022497187851,4,-0.027899800372557126,-0.027070611726266125,0.05384141475585929,0.5,-0.07346535023155665,0.018494938132733396,4,-0.022990957315466604,-0.019838020247469113,0.024730573943766432,0.25,-0.029210535014378813,-0.013618442548556903,4,-0.01162997866986204,-0.018166645464953612,0.022429270592629922,0.25,-0.027883014623172137,-0.001913609511643516,4
无无正,负正正,5,0.04124557416132919,0.052197802197802234,0.07977558007455648,0.6,-0.020098258150960113,0.07859531772575257,5,0.0626064102227358,0.016483516483516647,0.09297110558178781,0.6,-0.003127171646977067,0.15802675585284276,5,0.021581584618449966,-0.023671281822241985,0.09965815110559709,0.4,-0.050034746351633075,0.06605351170568552,5,-0.007287602469782417,0.028428093645485042,0.09551208141166596,0.6,-0.07592675301473861,0.06933333333333347,5
无无正,负负无,1864,0.0029992368350091176,-0.00025548206102754545,0.0659911815114597,0.49302575107296137,-0.03141560244834432,0.03503341741944688,1863,0.009066966225951954,-0.001225490196078427,0.09201341001371004,0.4927536231884058,-0.03928319975309352,0.05092517509400407,1861,0.028885173749754932,0.008562691131498212,0.14522291049323238,0.5346587855991403,-0.05062166962699821,0.08671439936356418,1835,0.0469269019779756,0.012398921832884158,0.2007121610952941,0.5389645776566757,-0.07101773553269763,0.1277534677708041,1866
无无正,负负正,975,0.00045809016836900686,0.003884655610339127,0.08766879188168152,0.5230769230769231,-0.038339836855873166,0.041534588518951976,975,0.002559144233142642,0.003923076923076918,0.11896506795554285,0.5117948717948718,-0.0508733143691647,0.06028957059477491,975,0.022651516911901426,0.006924069944842293,0.15452766511130506,0.5353846153846153,-0.06134157466425799,0.08476924780911432,962,0.06931407757026493,0.02405929949640684,0.29423134437954945,0.5602910602910602,-0.0742498618805579,0.15041429356151526,975
无无正,负负负,1,-0.007306889352818313,-0.007306889352818313,,0.0,-0.007306889352818313,-0.007306889352818313,1,-0.019832985386221247,-0.019832985386221247,,0.0,-0.019832985386221247,-0.019832985386221247,1,-0.016701461377870652,-0.016701461377870652,,0.0,-0.016701461377870652,-0.016701461377870652,1,-0.014613778705636848,-0.014613778705636848,,0.0,-0.014613778705636848,-0.014613778705636848,1
无无负,无无无,9750,0.00383443117424613,0.0,0.05909786712089194,0.49835897435897436,-0.02702051135030878,0.029045643153526868,9696,0.004110854451043945,-8.168273444353336e-06,0.08270938318926455,0.4949463696369637,-0.04033027333680997,0.0409896812026177,9514,0.008558885584356706,-0.0005093745577674502,0.13079129221271765,0.4937986125709481,-0.0626731459625206,0.06461425505478363,9333,0.029071810895915776,0.002109704641350074,0.21811886013218346,0.50391085395907,-0.08516495452347994,0.10275689223057638,9819
无无负,无正无,612,0.011977347380339004,0.0065777742815188445,0.06791424700050942,0.5571895424836601,-0.024944660910538347,0.03951467394890007,611,0.008548376589613027,0.002424883608147299,0.0848509716872662,0.5204582651391162,-0.03919144789488632,0.04937861606010918,604,0.009201325762007002,-0.0033229423121202695,0.12173296020899514,0.48013245033112584,-0.05966894851254917,0.06214502517878079,580,0.03538960246115242,-0.0006510416666666852,0.20772294722165272,0.496551724137931,-0.07336809723889542,0.10074232363689578,612
无无负,无正负,812,0.010920212448401375,0.005911640652119909,0.06276117345388744,0.5591133004926109,-0.02246468797763468,0.037631856995203994,812,0.009067448646526153,0.00942142792864209,0.08129809595371128,0.5492610837438424,-0.039058485079484784,0.04876681100218533,795,0.0038618614375816825,-0.009485094850948506,0.12169607940656742,0.45031446540880504,-0.06903906377531932,0.06283670777954631,745,0.0389846887245808,0.011385199240986799,0.22416179891731597,0.5221476510067115,-0.07968127490039845,0.11466165413533824,812
无无负,无负无,393,0.0021842843798854463,-0.0011312217194570096,0.0574419803946713,0.4860050890585242,-0.027275947573503267,0.02936241610738244,389,0.005116882131154403,0.001295672454003638,0.09358521124030043,0.5038560411311054,-0.038548752834467126,0.03540669856459355,385,0.017054475837985927,0.00871313672922236,0.13495335212451645,0.5194805194805194,-0.06463195691202872,0.06804024916147577,381,0.03673881541677269,0.017945383615084465,0.19512677764507483,0.5459317585301837,-0.06190823015294966,0.1010526315789475,403
无无负,无负负,9449,0.001080856282158077,-0.0020060180541626726,0.06047975522914768,0.47719335379405226,-0.030612244897959218,0.02944572748267893,9406,0.0065956354300843725,0.0,0.09154919454530866,0.49596002551562834,-0.043924693433193635,0.048667604389572516,9378,0.017917691441094837,0.0034582419772772877,0.14430094303232704,0.510130091703988,-0.06444278761094979,0.0793650793650793,9277,0.03945778100329252,0.008418254319893848,0.21426880456675512,0.5267866767273903,-0.07779030439684331,0.11349659464285722,9512
无无负,正无无,3102,0.008420209106908853,0.0009667158201246417,0.07712177382514504,0.5061250805931657,-0.028846677438179008,0.029978182455146996,3090,0.00974914525939022,0.0035089447310423516,0.09345144343868765,0.5184466019417475,-0.04081819279179749,0.04865440507620966,3057,0.023982693559949423,0.007162753680859835,0.15362979452123438,0.5318940137389597,-0.05999999999999994,0.08193624557260915,2996,0.03730350255225089,0.006381958965446244,0.22139083550301566,0.514018691588785,-0.08206697480072567,0.11568487850177983,3120
无无负,正无负,7208,0.011004483903068787,0.0021322349368284588,0.07268210726057309,0.5167869034406215,-0.02503580618125384,0.03460956575143431,7195,0.015424226238945144,0.00907852927825692,0.0891047347064205,0.5573314801945796,-0.03338818714628772,0.05315464680645332,7154,0.029671751563595,0.016393442622950838,0.13886225627014107,0.561084707855745,-0.04855311043789129,0.08997781245340014,6895,0.0408021031879483,0.012268337248760197,0.2182578850710806,0.5357505438723713,-0.07372493491265508,0.11846013518254317,7213
无无负,正正无,1963,0.015210927111867677,-0.0003401360544217358,0.09211102962883112,0.4905756495160469,-0.028485900869327507,0.033880903125315776,1963,0.010668245739308592,0.003912937148446982,0.10034905273858634,0.5257259296994397,-0.04383259201348039,0.0469684218680676,1937,0.015921420446473048,-0.002680965147453085,0.15131728318987583,0.48373773877129583,-0.06456953642384111,0.06548175865294681,1887,0.028207462533259408,-0.013207547169811318,0.2199017522698797,0.4615792262851086,-0.09004290911358542,0.10216052604112302,1965
无无负,正正正,2,-0.03402605889371901,-0.03402605889371901,0.09531646696643102,0.5,-0.06772551896907247,-0.00032659881836555327,2,-0.08718742422256592,-0.08718742422256592,0.03633576906914442,0.0,-0.10003405857677614,-0.07434078986835571,2,-0.10378499867254143,-0.10378499867254143,0.20786587866429823,0.5,-0.17727668486295411,-0.030293312482128743,2,-0.029479172201865855,-0.029479172201865855,0.24651935620879295,0.5,-0.11663692643635562,0.05767858203262388,2
无无负,正正负,976,0.016332140970459878,0.003523269971169918,0.07917317427090863,0.5204918032786885,-0.024065241963683176,0.040063505139588784,976,0.012040207800941434,0.009049013337515954,0.08158916519476833,0.5625,-0.03581005421970754,0.053513837853484236,963,0.014527339664706167,0.010465116279069653,0.1204781459039674,0.5379023883696781,-0.06199813944379151,0.07550217806152526,916,0.027295113867031262,0.008666120554304046,0.17746280242036724,0.5283842794759825,-0.07095400048633174,0.10313958921451372,976
无无负,正负无,3,-0.03144818900639416,-0.030716561266701525,0.044858716258063154,0.3333333333333333,-0.0536924027346285,-0.008838161408313505,3,0.01504883013520475,0.010888688127050461,0.04189366555172235,0.6666666666666666,-0.006860435870218229,0.03487802513655058,3,0.06079130195063779,0.10455993533355512,0.08434512875067415,0.6666666666666666,0.03405942814950358,0.10940749244323067,3,0.13523121903349952,0.08244109388971688,0.10788613104424233,1.0,0.07317337847926009,0.17089399701584762,3
无无负,正负负,8,0.024279014827795597,0.006762886024107129,0.06939984046212769,0.875,0.003030159718488301,0.049150122703247034,8,0.04395807063473477,0.03707462479789192,0.09419951454782739,0.75,0.003493296553257502,0.10019674850653082,8,0.029564974146596312,-0.005264486236589094,0.12146108697012213,0.5,-0.05430493531168745,0.08949314034570227,8,0.07901421849611508,-0.005869073429782046,0.3519753818177856,0.5,-0.11222587046437885,0.13967569608262076,8
无无负,负无无,115,0.0029731499544883933,0.003432494279176135,0.041817592887165425,0.5217391304347826,-0.01594320018471479,0.02312785893463165,115,0.00832627807589001,-0.002079318384815787,0.07835971865995887,0.4608695652173913,-0.03496581166915402,0.04315912895651741,109,0.013582714385463738,-0.007067137809187329,0.11743809558145908,0.46788990825688076,-0.05529756082148496,0.07189901207464344,109,0.02174145751051816,0.0,0.1677308409778973,0.4954128440366973,-0.0834206979182266,0.09968847352024923,116
无无负,负无负,4893,0.0017082952246469695,0.0,0.060047339565846125,0.49192724300020435,-0.02995169082125615,0.03195371606586561,4861,0.006424972757860768,0.00040404040404040664,0.09250300200064858,0.5009257354453817,-0.043010752688172005,0.04632152588555849,4733,0.0031825910469449907,-0.007680491551459334,0.12322532182168125,0.46122966406084936,-0.06725274725274732,0.06291834002677388,4674,0.03058941239435165,0.00261127984248799,0.20037570870360646,0.5066324347454001,-0.08372421643475356,0.11374399936165303,4900
无无负,负正负,1,0.012222222222222134,0.012222222222222134,,1.0,0.012222222222222134,0.012222222222222134,1,0.0033333333333334103,0.0033333333333334103,,1.0,0.0033333333333334103,0.0033333333333334103,1,-0.030000000000000027,-0.030000000000000027,,0.0,-0.030000000000000027,-0.030000000000000027,1,-0.08333333333333337,-0.08333333333333337,,0.0,-0.08333333333333337,-0.08333333333333337,1
无无负,负负无,64,0.009028012148103262,0.0038446707797042956,0.046074250737815826,0.53125,-0.015824970257340892,0.031153765854167847,62,0.00825732703107941,-0.0006592728748023302,0.07153571354152484,0.5,-0.03629149553142644,0.041114269163743555,60,0.03080840436539575,0.015241129306377776,0.1265669163306167,0.55,-0.05909698590179874,0.11223522251940932,60,0.016677708794312348,-0.017997830261981207,0.16830737777643587,0.4666666666666667,-0.0875036464410735,0.12886738534975334,66
无无负,负负负,5286,-0.0023670315973621024,-0.004880695578523886,0.06455614027675698,0.4519485433219826,-0.03803674092705714,0.0284074098977945,5246,0.004753287351336973,-0.0034130090392320844,0.10088020709548315,0.47598170034311854,-0.04769303050074908,0.04390384349384474,5224,0.015008607267863136,0.0008222479255584059,0.13438674791528202,0.5005742725880551,-0.06397181312972852,0.07553956834532394,5208,0.04051662178099005,0.01041337220124805,0.19981268237621874,0.5324500768049155,-0.07726989662473532,0.11662920837198265,5319
无正无,无无无,18911,0.004086698764246087,0.0,0.06031360033768057,0.4981227856802919,-0.02935834330010112,0.03165383662278076,18819,0.005964649566809803,-0.0017825311942960553,0.08934442319310121,0.48530740209362877,-0.0436989097568653,0.04416882446370385,18666,0.01162142730437579,-0.005167657174030671,0.13663015095225448,0.4751419693560484,-0.06391367290322342,0.06453341425377773,18296,0.02858548750153802,-0.0070387147002617945,0.21777848639529418,0.4784105815478793,-0.0915059451387723,0.10468849325217339,18984
无正无,无无正,356,0.0017322711474043895,-0.003767195495449238,0.054756521575083254,0.46348314606741575,-0.02866830377726376,0.028862191366824386,356,0.009763140118133408,0.003959051757868592,0.0776018526643953,0.5112359550561798,-0.037990493037381695,0.047881051504698346,351,0.022199574754580564,0.0,0.1533936180505343,0.49572649572649574,-0.058412092871109045,0.08151701788533539,349,0.03949569771480332,0.0005120286532949159,0.22986531620465078,0.501432664756447,-0.0974174566851912,0.11567164179104461,360
无正无,无无负,532,0.004214420084652538,0.003789817345361879,0.05394528033198311,0.5375939849624061,-0.028499641062455117,0.032476497570280205,532,0.005056340991015444,0.003488490011155032,0.08156619714591012,0.5075187969924813,-0.04930793378995438,0.05336744024314849,520,-0.005902730890303519,-0.004265474928312418,0.11369438331712335,0.4826923076923077,-0.06698597620674354,0.05411993042047625,492,0.01504116212523853,0.0036150207132682466,0.16883362283589487,0.5121951219512195,-0.07362198458965982,0.08282946513259226,532
无正无,无正正,2153,0.004889988038616561,-0.0014513788098694524,0.06721016823983127,0.4862981885740827,-0.0326923076923078,0.03349397590361436,2149,0.010058615942775772,0.0,0.09742706157667615,0.4960446719404374,-0.045515394912985285,0.04887091338051919,2136,0.023450227954896426,0.0002034746416694766,0.14937406059379948,0.5004681647940075,-0.06514927768860354,0.07786605486964066,2125,0.03941033460817266,-0.0028386451219512,0.2231970365874356,0.4912941176470588,-0.09552969993876304,0.1227544910179641,2155
无正无,无正负,150,0.004784784207043104,0.002478810548999455,0.06337124045317037,0.5066666666666667,-0.03454136156738574,0.037996264171400285,150,0.01619395648208411,0.007552132149531654,0.10432806459087648,0.5333333333333333,-0.042495411706974656,0.05535511638014312,149,0.02074633143716315,0.002716049382716079,0.14817168773007872,0.5167785234899329,-0.06523040095751043,0.07988826815642458,142,0.06061795095336213,0.018798729682955928,0.253939827211074,0.528169014084507,-0.07788301108449475,0.149439578612115,150
无正无,无负无,2,0.0316826630795089,0.0316826630795089,0.11035638459185626,0.5,-0.007334210866557195,0.070699537025575,2,0.05986825998090872,0.05986825998090872,0.036671344805414265,1.0,0.04690298168733947,0.07283353827447797,2,0.06346435812158363,0.06346435812158363,0.1929590629015933,0.5,-0.004756972812975463,0.13168568905614272,2,0.30768886908249626,0.30768886908249626,0.2663805319562422,1.0,0.21350912882132694,0.4018686093436656,2
无正无,正无无,146,-0.0038827307316836954,-0.0014289302643696877,0.0544282174118494,0.4794520547945205,-0.027426864874148443,0.022526359778834992,146,0.0037193586575469933,0.004346974168733642,0.07759416400047348,0.547945205479452,-0.03306255671672373,0.04088263245426477,144,0.015547362223212005,0.0012983045454545428,0.11180506715818135,0.5069444444444444,-0.044956172788375104,0.0790052125817517,144,0.01219781973453763,-0.0002462641960549461,0.16430859947883059,0.5,-0.08783125440145093,0.08770548410470053,148
无正无,正无正,17,0.005905195486332497,-0.004079879750912507,0.04876834636184708,0.4117647058823529,-0.02157598499061908,0.045454545454545636,17,0.016193853656053348,0.009060223840824166,0.08924745696698813,0.6470588235294118,-0.010431154381084773,0.045351985559566765,17,0.04770258148278317,-0.014020329477742677,0.16590948826681465,0.29411764705882354,-0.038808664259927794,0.04193389245189949,17,0.048067737347046904,0.001953339246119512,0.29104337730047947,0.5294117647058824,-0.11354581673306763,0.044449216233626965,17
无正无,正正无,11892,0.005343433609464634,-0.0007852434655534757,0.06621938284758644,0.4886478304742684,-0.029614485549674052,0.03157381584923924,11855,0.009834244187815967,0.001335113484646211,0.09373357929769174,0.5041754533951919,-0.04070320466860722,0.04619554552590277,11770,0.02136579190305823,0.0034645209178918446,0.1458739563876018,0.5132540356839422,-0.059431904728934365,0.07573971170748839,11542,0.050003156544487684,0.008686877566846052,0.23843658236738713,0.5230462658118177,-0.08361790232004082,0.12447210696173355,11911
无正无,正正正,2956,0.01137028186877743,0.0,0.0792528842269121,0.4949255751014885,-0.033838145615039894,0.039323285470757974,2953,0.019850542010417832,0.0022434099831742937,0.1136734086260549,0.5123603115475788,-0.043243243243243246,0.05840071877807729,2940,0.033764070140667686,0.0020972019961346122,0.1694888526724773,0.508843537414966,-0.05883191365623011,0.09042818911685996,2919,0.06159468365955088,0.007361963190184007,0.28185232560007706,0.5149023638232272,-0.09395847116843692,0.13625962138547953,2961
无正无,正正负,2,0.022416191403533126,0.022416191403533126,0.013052311846356215,1.0,0.017801502295173133,0.02703088051189312,2,0.04052487596791399,0.04052487596791399,0.026229212451858625,1.0,0.031251448972968054,0.04979830296285992,2,0.12644433625446294,0.12644433625446294,0.02108009018240332,1.0,0.11899139889646226,0.13389727361246362,2,0.14921523624055266,0.14921523624055266,0.06482713790054688,1.0,0.1262953818333566,0.17213509064774873,2
无正无,负无无,2403,0.00927103813412077,0.004363347877826218,0.06444762115732693,0.529338327091136,-0.024054557471609728,0.03724942490962868,2399,0.013546184405164701,0.0008771929824562541,0.0959995185367704,0.503959983326386,-0.040795160129036556,0.05555555555555558,2378,0.021302268496078823,0.002237222430712449,0.14258320712068173,0.5079899074852817,-0.05879500954119307,0.07413905370669965,2347,0.03264756298737936,-0.009447674418604501,0.22683183426440634,0.4708138048572646,-0.09039245640269811,0.11022272301311076,2408
无正无,负无正,5,0.0010114011411289868,-0.005313496280552665,0.0778616665076519,0.4,-0.01156069364161838,0.0626168224299064,5,0.019237456518314655,0.040462427745664664,0.05871458159242241,0.6,-0.0006695681285570076,0.0523364485981308,5,0.03076381739564582,0.06069364161849733,0.13626982168232946,0.8,0.024299065420560817,0.07499163039839307,5,-0.0006964096739986214,0.015887850467289688,0.07829820456734954,0.8,0.00867052023121384,0.024439236692333388,5
无正无,负无负,203,0.014635959841409358,0.007692307692307887,0.06719957495869414,0.5566502463054187,-0.02517497923975126,0.046934900005934366,203,0.017144986064894133,0.01503006012024044,0.09767797614133024,0.5665024630541872,-0.043777255025783,0.07289680243977348,197,0.03222437836534779,0.02813852813852802,0.13894234145899934,0.5736040609137056,-0.05036630036630041,0.09219858156028349,195,0.03022635127079329,0.016778523489932695,0.1667864601787909,0.558974358974359,-0.05959449810214579,0.10775076872691547,203
无正无,负正无,1267,0.015654278998957615,0.006387735547748408,0.06725569159061039,0.56353591160221,-0.021101191491946447,0.04426631013857296,1264,0.02361643624228893,0.008139073295530097,0.10000863625135831,0.5490506329113924,-0.035952595619375416,0.06320480015238578,1262,0.045016095954328865,0.021883787284302958,0.15650581584603449,0.5776545166402536,-0.048857282600237834,0.10204082000366133,1244,0.0517067575906965,0.015161053205069108,0.23320567620699353,0.5361736334405145,-0.09050345988238001,0.14106498792506167,1268
无正无,负正正,13,-0.001616023959859987,0.009990917347865613,0.0502273976775584,0.5384615384615384,-0.04130434782608694,0.01669195751138086,13,-0.003494681668716761,-0.015297906602254385,0.08210535819068045,0.38461538461538464,-0.05069124423963134,0.037238873751135326,13,0.00413878534485526,0.004347826086956497,0.13309569511807165,0.5384615384615384,-0.04423963133640563,0.08047813504033674,13,0.03643803448078823,-0.03410138248847927,0.2009245024361246,0.46153846153846156,-0.059551886792452935,0.12141776020892703,13
无正无,负正负,19,0.011985333795596912,0.019461077844311392,0.06646351156922459,0.5789473684210527,-0.02360200307687521,0.053967716221602124,19,0.011634991507322202,0.012048192771084265,0.073568632507769,0.5789473684210527,-0.03394810336954479,0.058443113772455146,19,-0.009816285745914644,-0.02395209580838331,0.10440390501079688,0.42105263157894735,-0.08891014874252223,0.06357817677084265,17,0.011425708837087503,-0.02735978112175097,0.18925765741106795,0.4117647058823529,-0.1586826347305389,0.11990686845168796,19
无正无,负负无,21,0.013129813619887229,0.005502063273727709,0.05974370208777594,0.5238095238095238,-0.020102339181286566,0.032786885245901676,21,0.02777660132875906,0.030172413793103425,0.08162984893038529,0.5238095238095238,-0.0292397660818714,0.10595717168375773,21,0.024238462151115154,0.0377588306942751,0.0773915750125806,0.6190476190476191,-0.019253910950661868,0.07718120805369133,21,0.03378263578173569,0.04897660818713456,0.1221043232105837,0.6666666666666666,-0.033898305084745894,0.09192387826662252,21
无正无,负负负,16,0.017530278829503677,0.04298927118017026,0.07430463529477592,0.75,0.004426534918239605,0.05148688526666434,16,0.011004395034419426,0.04703572598037553,0.08230118571646024,0.6875,-0.06950030543347227,0.06910830405859936,16,0.04297101517945183,0.061087405827055186,0.0952174813347122,0.75,-0.007722219818318998,0.09577803170138599,16,0.06385379923597918,0.09009973186041675,0.11096362576976028,0.75,-0.0031604255425168037,0.13516460905349792,16
无正正,无无无,2074,0.008553510196172917,0.0013233317641624387,0.0691051025887575,0.5072324011571842,-0.030913986358197143,0.03883219884539468,2066,0.012334452555926068,-0.001405075894360619,0.09850920289521412,0.4898354307841239,-0.042531331973185704,0.054113569873610545,2057,0.023694420369568064,-0.0005527915975678255,0.15313399679344442,0.4948954788526981,-0.06379310344827593,0.08189349112426036,2044,0.0313740854723151,-0.010069602997430593,0.22443759395156437,0.46771037181996084,-0.09999999999999987,0.10900865012519917,2081
无正正,无无正,18935,0.005677781788960667,-0.0014144271570015743,0.07904875428900693,0.4862424082387114,-0.037257053291536,0.04173554396443613,18917,0.009230064652940522,-0.002742230347349217,0.11355439071068474,0.48321615478141355,-0.05126502913623954,0.05586592178770933,18885,0.019282053384086312,-0.005961251862891093,0.1779311640965755,0.47418586179507544,-0.07629704984740582,0.0822711471610662,18839,0.02927671647260195,-0.012287168685272909,0.24784321313113472,0.465364403630766,-0.1085457550003674,0.10681059067656484,18960
无正正,无正无,1924,0.005334503646879551,-0.0013981982686182004,0.06746721181976577,0.47713097713097713,-0.03362022131879758,0.033306501140126066,1921,0.012471894243597082,0.0010787486515642097,0.09952828422314539,0.504424778761062,-0.04471808165910551,0.05287713841368569,1911,0.023508493168809635,-0.0026990553306340814,0.15153916813956633,0.4856096284667713,-0.062124967079522586,0.07393995825318223,1901,0.041831095537528104,-0.0033222591362125353,0.2414208613113483,0.48816412414518673,-0.09325246398786946,0.11295418641390187,1928
无正正,正无无,4,-0.030836871064372995,-0.016310657596371847,0.054278473549600505,0.25,-0.04611107032741152,-0.0010364583333333233,4,0.0281494885724074,-0.01938129496402874,0.15417620571525528,0.5,-0.059731806391621345,0.0685,4,0.07435044184040518,-0.01851318944844127,0.23426526663882438,0.5,-0.059240872608035955,0.11507812499999986,4,0.07163776045490136,0.07301360544217689,0.15893094441256497,0.5,-0.030978417266187025,0.17562978316326527,4
无正正,正无正,179,0.017573946551839494,0.012139605462822445,0.07763797464023733,0.5698324022346368,-0.024698828455844812,0.049631872161261636,179,0.020855300890984755,0.008379888268156499,0.09999552113503955,0.6033519553072626,-0.03404179351298525,0.06085870340569988,178,0.029210706144912595,0.0009217343000323952,0.1530439653571514,0.5056179775280899,-0.057487895727345195,0.07697288325611146,178,0.020877760490114528,-0.027850979477611948,0.21412382821310136,0.4438202247191011,-0.11099563222493258,0.10441780821917818,179
无正正,正正无,143,0.0005948002652621901,-0.0034843205574913716,0.05456377026878659,0.4825174825174825,-0.030301785253931512,0.030385622341005614,143,0.0015466267274495784,-0.0028929604628735728,0.0832735183686907,0.4825174825174825,-0.053296206913797994,0.050496946069849336,142,0.00678280713995339,0.00020920505046262416,0.12069873576666268,0.5,-0.06521691670116944,0.051263279161390174,142,0.025438391299757106,-0.0004368258531785574,0.19499820762679865,0.5,-0.1061832042119864,0.0972836503477037,143
无正正,正正正,20332,0.008585035398418964,-0.0010982676872732244,0.09467502924338637,0.4902616565020657,-0.042431932544056944,0.044857552213013796,20315,0.017478964238112547,0.0012142620598301068,0.13722507437607154,0.5040118139305931,-0.055540724921397666,0.06508615530332607,20278,0.02888808374951229,0.0020191827457216593,0.19151066776317038,0.5061150014794359,-0.07638096520863316,0.09931148690267205,20247,0.04581095183127777,-0.005592841163310713,0.28144153046461096,0.4865412159826147,-0.11310465178686196,0.13490743840827535,20351
无正正,负无无,675,0.014395993484516407,0.005701254275940704,0.06870354360004959,0.5511111111111111,-0.023494911160945375,0.04659776954259964,675,0.017547189468929882,0.0050544323483672216,0.09987608607964864,0.522962962962963,-0.03833189282627486,0.05617303694226772,671,0.027228403727819688,0.005370086877000357,0.14595411012794357,0.5305514157973175,-0.06026820970779423,0.07950338600451479,665,0.02506255431180101,-0.0025172466501242052,0.21931632700913184,0.4917293233082707,-0.09564571994062354,0.09940145361265484,676
无正正,负无正,2879,0.009734262376381576,0.003566333808844524,0.08204998001725053,0.5234456408475165,-0.03238395076646877,0.04671455853031081,2879,0.012083377882366374,0.002120328650941028,0.11841776292826477,0.5088572420979507,-0.04676877417077996,0.06205232010570849,2869,0.026160618218816385,-0.0020703933747412417,0.19041439416920494,0.4918089926803764,-0.06972928630024611,0.08852459016393444,2860,0.033317210835125594,-0.008889064475347597,0.2534390081852853,0.4755244755244755,-0.10932904177904429,0.11287522420804547,2884
无正正,负正无,316,0.01821666956046657,0.011335626974505852,0.06026272357615797,0.5886075949367089,-0.01776161802068532,0.044721771284271405,315,0.03732221715620653,0.018417122946739806,0.1056053828509261,0.5714285714285714,-0.025218234315608268,0.08031370286589934,315,0.08109341729946407,0.03700848111025423,0.18189435966641054,0.6253968253968254,-0.03457471264367812,0.14427625354777662,310,0.09237570316841977,0.02147447862605345,0.2733487121892527,0.5774193548387097,-0.05417554333465449,0.146121006942241,316
